0,4.322013e+22
1,4.322013e+22
2,4.322013e+22
3,4.322013e+22
4,4.322013e+22
5,4.322013e+22
6,4.322013e+22
7,4.322013e+22
8,4.322013e+22
9,4.322013e+22
10,4.322013e+22
11,4.322013e+22
12,4.322013e+22
13,4.322013e+22
14,4.322013e+22
15,4.322013e+22
16,4.322013e+22
17,4.322013e+22
18,4.322013e+22
19,4.322013e+22
20,4.322013e+22
21,4.322013e+22
22,4.322013e+22
23,4.322013e+22
24,4.322013e+22
25,4.322013e+22
26,4.322013e+22
27,4.322013e+22
28,4.322013e+22
29,4.322013e+22
30,4.322013e+22
31,4.322013e+22
32,4.322013e+22
33,4.322013e+22
34,4.322013e+22
35,4.322013e+22
36,4.322013e+22
37,4.322013e+22
38,4.322013e+22
39,4.322013e+22
40,4.322013e+22
41,4.322013e+22
42,4.322013e+22
43,4.322013e+22
44,4.322013e+22
45,4.322013e+22
46,4.322013e+22
47,4.322013e+22
48,4.322013e+22
49,4.322013e+22
50,4.322013e+22
51,4.322013e+22
52,4.322013e+22
53,4.322013e+22
54,4.322013e+22
55,4.322013e+22
56,4.322013e+22
57,4.322013e+22
58,4.322013e+22
59,4.322013e+22
60,4.322013e+22
61,4.322013e+22
62,4.322013e+22
63,4.322013e+22
64,4.322013e+22
65,4.322013e+22
66,4.322013e+22
67,4.322013e+22
68,4.322013e+22
69,4.322013e+22
70,4.322013e+22
71,4.322013e+22
72,4.322013e+22
73,4.322013e+22
74,4.322013e+22
75,4.322013e+22
76,4.322013e+22
77,4.322013e+22
78,4.322013e+22
79,4.322013e+22
80,4.322013e+22
81,4.322013e+22
82,4.322013e+22
83,4.322013e+22
84,4.322013e+22
85,4.322013e+22
86,4.322013e+22
87,4.322013e+22
88,4.322013e+22
89,4.322013e+22
90,4.322013e+22
91,4.322013e+22
92,4.322013e+22
93,4.322013e+22
94,4.322013e+22
95,4.322013e+22
96,4.322013e+22
97,4.322013e+22
98,4.322013e+22
99,4.322013e+22
100,4.322013e+22
101,4.322013e+22
102,4.322013e+22
103,4.322013e+22
104,4.322013e+22
105,4.322013e+22
106,4.322013e+22
107,4.322013e+22
108,4.322013e+22
109,4.322013e+22
110,4.322013e+22
111,4.322013e+22
112,4.322013e+22
113,4.322013e+22
114,4.322013e+22
115,4.322013e+22
116,4.322013e+22
117,4.322013e+22
118,4.322013e+22
119,4.322013e+22
120,4.322013e+22
121,4.322013e+22
122,4.322013e+22
123,4.322013e+22
124,4.322013e+22
125,4.322013e+22
126,4.322013e+22
127,4.322013e+22
128,4.322013e+22
129,4.322013e+22
130,4.322013e+22
131,4.322013e+22
132,4.322013e+22
133,4.322013e+22
134,4.322013e+22
135,4.322013e+22
136,4.322013e+22
137,4.322013e+22
138,4.322013e+22
139,4.322013e+22
140,4.322013e+22
141,4.322013e+22
142,4.322013e+22
143,4.322013e+22
144,4.322013e+22
145,4.322013e+22
146,4.322013e+22
147,4.322013e+22
148,4.322013e+22
149,4.322013e+22
150,4.322013e+22
151,4.322013e+22
152,4.322013e+22
153,4.322013e+22
154,4.322013e+22
155,4.322013e+22
156,4.322013e+22
157,4.322013e+22
158,4.322013e+22
159,4.322013e+22
160,4.322013e+22
161,4.322013e+22
162,4.322013e+22
163,4.322013e+22
164,4.322013e+22
165,4.322013e+22
166,4.322013e+22
167,4.322013e+22
168,4.322013e+22
169,4.322013e+22
170,4.322013e+22
171,4.322013e+22
172,4.322013e+22
173,4.322013e+22
174,4.322013e+22
175,4.322013e+22
176,4.322013e+22
177,4.322013e+22
178,4.322013e+22
179,4.322013e+22
180,4.322013e+22
181,4.322013e+22
182,4.322013e+22
183,4.322013e+22
184,4.322013e+22
185,4.322013e+22
186,4.322013e+22
187,4.322013e+22
188,4.322013e+22
189,4.322013e+22
190,4.322013e+22
191,4.322013e+22
192,4.322013e+22
193,4.322013e+22
194,4.322013e+22
195,4.322013e+22
196,4.322013e+22
197,4.322013e+22
198,4.322013e+22
199,4.322013e+22
200,4.322013e+22
201,4.322013e+22
202,4.322013e+22
203,4.322013e+22
204,4.322013e+22
205,4.322013e+22
206,4.322013e+22
207,4.322013e+22
208,4.322013e+22
209,4.322013e+22
210,4.322013e+22
211,4.322013e+22
212,4.322013e+22
213,4.322013e+22
214,4.322013e+22
215,4.322013e+22
216,4.322013e+22
217,4.322013e+22
218,4.322013e+22
219,4.322013e+22
220,4.322013e+22
221,4.322013e+22
222,4.322013e+22
223,4.322013e+22
224,4.322013e+22
225,4.322013e+22
226,4.322013e+22
227,4.322013e+22
228,4.322013e+22
229,4.322013e+22
230,4.322013e+22
231,4.322013e+22
232,4.322013e+22
233,4.322013e+22
234,4.322013e+22
235,4.322013e+22
236,4.322013e+22
237,4.322013e+22
238,4.322013e+22
239,4.322013e+22
240,4.322013e+22
241,4.322013e+22
242,4.322013e+22
243,4.322013e+22
244,4.322013e+22
245,4.322013e+22
246,4.322013e+22
247,4.322013e+22
248,4.322013e+22
249,4.322013e+22
250,4.322013e+22
251,4.322013e+22
252,4.322013e+22
253,4.322013e+22
254,4.322013e+22
255,4.322013e+22
256,4.322013e+22
257,4.322013e+22
258,4.322013e+22
259,4.322013e+22
260,4.322013e+22
261,4.322013e+22
262,4.322013e+22
263,4.322013e+22
264,4.322013e+22
265,4.322013e+22
266,4.322013e+22
267,4.322013e+22
268,4.322013e+22
269,4.322013e+22
270,4.322013e+22
271,4.322013e+22
272,4.322013e+22
273,4.322013e+22
274,4.322013e+22
275,4.322013e+22
276,4.322013e+22
277,4.322013e+22
278,4.322013e+22
279,4.322013e+22
280,4.322013e+22
281,4.322013e+22
282,4.322013e+22
283,4.322013e+22
284,4.322013e+22
285,4.322013e+22
286,4.322013e+22
287,4.322013e+22
288,4.322013e+22
289,4.322013e+22
290,4.322013e+22
291,4.322013e+22
292,4.322013e+22
293,4.322013e+22
294,4.322013e+22
295,4.322013e+22
296,4.322013e+22
297,4.322013e+22
298,4.322013e+22
299,4.322013e+22
300,4.322013e+22
301,4.322013e+22
302,4.322013e+22
303,4.322013e+22
304,4.322013e+22
305,4.322013e+22
306,4.322013e+22
307,4.322013e+22
308,4.322013e+22
309,4.322013e+22
310,4.322013e+22
311,4.322013e+22
312,4.322013e+22
313,4.322013e+22
314,4.322013e+22
315,4.322013e+22
316,4.322013e+22
317,4.322013e+22
318,4.322013e+22
319,4.322013e+22
320,4.322013e+22
321,4.322013e+22
322,4.322013e+22
323,4.322013e+22
324,4.322013e+22
325,4.322013e+22
326,4.322013e+22
327,4.322013e+22
328,4.322013e+22
329,4.322013e+22
330,4.322013e+22
331,4.322013e+22
332,4.322013e+22
333,4.322013e+22
334,4.322013e+22
335,4.322013e+22
336,4.322013e+22
337,4.322013e+22
338,4.322013e+22
339,4.322013e+22
340,4.322013e+22
341,4.322013e+22
342,4.322013e+22
343,4.322013e+22
344,4.322013e+22
345,4.322013e+22
346,4.322013e+22
347,4.322013e+22
348,4.322013e+22
349,4.322013e+22
350,4.322013e+22
351,4.322013e+22
352,4.322013e+22
353,4.322013e+22
354,4.322013e+22
355,4.322013e+22
356,4.322013e+22
357,4.322013e+22
358,4.322013e+22
359,4.322013e+22
360,4.322013e+22
361,4.322013e+22
362,4.322013e+22
363,4.322013e+22
364,4.322013e+22
365,4.322013e+22
366,4.322013e+22
367,4.322013e+22
368,4.322013e+22
369,4.322013e+22
370,4.322013e+22
371,4.322013e+22
372,4.322013e+22
373,4.322013e+22
374,4.322013e+22
375,4.322013e+22
376,4.322013e+22
377,4.322013e+22
378,4.322013e+22
379,4.322013e+22
380,4.322013e+22
381,4.322013e+22
382,4.322013e+22
383,4.322013e+22
384,4.322013e+22
385,4.322013e+22
386,4.322013e+22
387,4.322013e+22
388,4.322013e+22
389,4.322013e+22
390,4.322013e+22
391,4.322013e+22
392,4.322013e+22
393,4.322013e+22
394,4.322013e+22
395,4.322013e+22
396,4.322013e+22
397,4.322013e+22
398,4.322013e+22
399,4.322013e+22
400,4.322013e+22
401,4.322013e+22
402,4.322013e+22
403,4.322013e+22
404,4.322013e+22
405,4.322013e+22
406,4.322013e+22
407,4.322013e+22
408,4.322013e+22
409,4.322013e+22
410,4.322013e+22
411,4.322013e+22
412,4.322013e+22
413,4.322013e+22
414,4.322013e+22
415,4.322013e+22
416,4.322013e+22
417,4.322013e+22
418,4.322013e+22
419,4.322013e+22
420,4.322013e+22
421,4.322013e+22
422,4.322013e+22
423,4.322013e+22
424,4.322013e+22
425,4.322013e+22
426,4.322013e+22
427,4.322013e+22
428,4.322013e+22
429,4.322013e+22
430,4.322013e+22
431,4.322013e+22
432,4.322013e+22
433,4.322013e+22
434,4.322013e+22
435,4.322013e+22
436,4.322013e+22
437,4.322013e+22
438,4.322013e+22
439,4.322013e+22
440,4.322013e+22
441,4.322013e+22
442,4.322013e+22
443,4.322013e+22
444,4.322013e+22
445,4.322013e+22
446,4.322013e+22
447,4.322013e+22
448,4.322013e+22
449,4.322013e+22
450,4.322013e+22
451,4.322013e+22
452,4.322013e+22
453,4.322013e+22
454,4.322013e+22
455,4.322013e+22
456,4.322013e+22
457,4.322013e+22
458,4.322013e+22
459,4.322013e+22
460,4.322013e+22
461,4.322013e+22
462,4.322013e+22
463,4.322013e+22
464,4.322013e+22
465,4.322013e+22
466,4.322013e+22
467,4.322013e+22
468,4.322013e+22
469,4.322013e+22
470,4.322013e+22
471,4.322013e+22
472,4.322013e+22
473,4.322013e+22
474,4.322013e+22
475,4.322013e+22
476,4.322013e+22
477,4.322013e+22
478,4.322013e+22
479,4.322013e+22
480,4.322013e+22
481,4.322013e+22
482,4.322013e+22
483,4.322013e+22
484,4.322013e+22
485,4.322013e+22
486,4.322013e+22
487,4.322013e+22
488,4.322013e+22
489,4.322013e+22
490,4.322013e+22
491,4.322013e+22
492,4.322013e+22
493,4.322013e+22
494,4.322013e+22
495,4.322013e+22
496,4.322013e+22
497,4.322013e+22
498,4.322013e+22
499,4.322013e+22
500,4.322013e+22
501,4.322013e+22
502,4.322013e+22
503,4.322013e+22
504,4.322013e+22
505,4.322013e+22
506,4.322013e+22
507,4.322013e+22
508,4.322013e+22
509,4.322013e+22
510,4.322013e+22
511,4.322013e+22
512,4.322013e+22
513,4.322013e+22
514,4.322013e+22
515,4.322013e+22
516,4.322013e+22
517,4.322013e+22
518,4.322013e+22
519,4.322013e+22
520,4.322013e+22
521,4.322013e+22
522,4.322013e+22
523,4.322013e+22
524,4.322013e+22
525,4.322013e+22
526,4.322013e+22
527,4.322013e+22
528,4.322013e+22
529,4.322013e+22
530,4.322013e+22
531,4.322013e+22
532,4.322013e+22
533,4.322013e+22
534,4.322013e+22
535,4.322013e+22
536,4.322013e+22
537,4.322013e+22
538,4.322013e+22
539,4.322013e+22
540,4.322013e+22
541,4.322013e+22
542,4.322013e+22
543,4.322013e+22
544,4.322013e+22
545,4.322013e+22
546,4.322013e+22
547,4.322013e+22
548,4.322013e+22
549,4.322013e+22
550,4.322013e+22
551,4.322013e+22
552,4.322013e+22
553,4.322013e+22
554,4.322013e+22
555,4.322013e+22
556,4.322013e+22
557,4.322013e+22
558,4.322013e+22
559,4.322013e+22
560,4.322013e+22
561,4.322013e+22
562,4.322013e+22
563,4.322013e+22
564,4.322013e+22
565,4.322013e+22
566,4.322013e+22
567,4.322013e+22
568,4.322013e+22
569,4.322013e+22
570,4.322013e+22
571,4.322013e+22
572,4.322013e+22
573,4.322013e+22
574,4.322013e+22
575,4.322013e+22
576,4.322013e+22
577,4.322013e+22
578,4.322013e+22
579,4.322013e+22
580,4.322013e+22
581,4.322013e+22
582,4.322013e+22
583,4.322013e+22
584,4.322013e+22
585,4.322013e+22
586,4.322013e+22
587,4.322013e+22
588,4.322013e+22
589,4.322013e+22
590,4.322013e+22
591,4.322013e+22
592,4.322013e+22
593,4.322013e+22
594,4.322013e+22
595,4.322013e+22
596,4.322013e+22
597,4.322013e+22
598,4.322013e+22
599,4.322013e+22
